,name,activity,imagining,probability_A,probability_B,probability_C,probability_D,time_A,time_B,time_C,time_D,A_min,A_max,A_mean,A_std,B_min,B_max,B_mean,B_std,C_min,C_max,C_mean,C_std,D_min,D_max,D_mean,D_std,P_A_A,P_A_B,P_A_C,P_A_D,P_B_A,P_B_B,P_B_C,P_B_D,P_C_A,P_C_B,P_C_C,P_C_D,P_D_A,P_D_B,P_D_C,P_D_D,GEV_total,GEV_A,GEV_B,GEV_C,GEV_D,max_entropy,entropy,mc_entropy
36,P16,Successful,guided,0.34610526315789475,0.15894736842105264,0.15873684210526315,0.33621052631578946,13.152,6.04,6.032,12.776,0.012,0.3040000000000002,0.05157647058823533,0.044128966913769795,0.012,0.20400000000000015,0.04870967741935486,0.03141829500762679,0.012,0.16800000000000012,0.04535338345864663,0.026236115694738375,0.008,0.3880000000000003,0.05530735930735934,0.04996350085514496,0.9224452554744526,0.010644768856447688,0.013990267639902677,0.05291970802919708,0.026507620941020542,0.9184890656063618,0.03644797879390325,0.01855533465871438,0.03116710875331565,0.03779840848806366,0.9118037135278515,0.019230769230769232,0.05228553537883532,0.010018785222291797,0.010018785222291797,0.9276768941765811,0.67543406215008,0.27359783357864476,0.050395675443929484,0.052680737169254685,0.298759815958251,2.0,1.9017417111007482,0.4965846287347395
37,P16,Successful,self-guided,0.12113333333333333,0.39093333333333335,0.3688666666666667,0.11906666666666667,7.268,23.456,22.132,7.144,0.012,0.22400000000000017,0.03652261306532664,0.027553661508384408,0.012,0.34800000000000025,0.050012793176972305,0.04306834760640015,0.012,0.17600000000000013,0.04553909465020579,0.03145369439925004,0.012,0.1480000000000001,0.03189285714285715,0.01937568300310302,0.8904788112272978,0.025866813428728673,0.03742432581177765,0.04623004953219593,0.01040422991642504,0.9201773835920177,0.05884359542896128,0.01057479106259594,0.009036688957166094,0.06470269293330924,0.9121633833363456,0.014097234773179108,0.04927211646136618,0.03527435610302351,0.040873460246360585,0.8745800671892497,0.5746104817716737,0.08811095996947514,0.23561755141157134,0.18324903613137153,0.0676329342592557,2.0,1.7948975279352246,0.553842160166738
38,P16,Training,guided,0.17081081081081081,0.2953513513513514,0.24324324324324326,0.2905945945945946,6.32,10.928000000000003,9.0,10.752,0.012,0.3000000000000002,0.05015873015873019,0.04568672008404959,0.012,0.32000000000000023,0.05154716981132079,0.03749242239804002,0.012,0.20000000000000015,0.04225352112676058,0.02539955914917736,0.012,0.18800000000000014,0.0497777777777778,0.031218861029041704,0.920253164556962,0.028481012658227847,0.024050632911392405,0.02721518987341772,0.01683748169838946,0.9224011713030746,0.028916544655929723,0.03184480234260615,0.017777777777777778,0.03911111111111111,0.9053333333333333,0.03777777777777778,0.0148864905098623,0.02940081875697804,0.03572757722366952,0.9199851135094901,0.5485634774838328,0.14106045503954767,0.18112689703942833,0.08684915251583636,0.1395269728890205,2.0,1.969365043893784,0.5380200226878308
39,P16,Training,self-guided,0.0378,0.3032,0.4588,0.2002,2.268,18.192,27.528,12.012,0.012,0.06800000000000003,0.030240000000000003,0.012568574567812645,0.012,0.22400000000000017,0.04469778869778872,0.03037172760746393,0.012,0.32400000000000023,0.06270615034168568,0.04879526036101762,0.012,0.17200000000000013,0.039513157894736854,0.0241186722931756,0.8677248677248677,0.02821869488536155,0.07407407407407407,0.029982363315696647,0.005277044854881266,0.9105101143359718,0.056288478452066845,0.027924362357080037,0.004214503705856707,0.03618660078476966,0.9363464612701642,0.02325243423920942,0.007326007326007326,0.04695304695304695,0.04695304695304695,0.8987678987678988,0.6183909050021588,0.019421784124994214,0.19544950650513115,0.2852339609516189,0.11828565342041458,2.0,1.6809108631653913,0.5069242108580677
40,P16,Slow,guided,0.1468936170212766,0.20740425531914894,0.38229787234042556,0.26340425531914896,6.904,9.748,17.968,12.380000000000003,0.012,0.2600000000000002,0.04109523809523811,0.03262106354563067,0.012,0.21200000000000016,0.04219913419913422,0.029555058299923248,0.012,0.2600000000000002,0.05930033003300332,0.04287720089192769,0.012,0.1400000000000001,0.0416835016835017,0.023930753719780734,0.9026651216685979,0.03534183082271147,0.03186558516801854,0.030127462340672075,0.025851456709068528,0.9052113254000821,0.03282724661469019,0.03610997127615921,0.013805388554887553,0.01848140725896237,0.9327543976842574,0.034958806501892675,0.0135702746365105,0.028109854604200322,0.054281098546042,0.9040387722132471,0.5686187324852293,0.09371074809122264,0.11470925204335186,0.232547561817427,0.12765117053322786,2.0,1.9144742430640909,0.5438003404925728
41,P16,Slow,self-guided,0.2084,0.2840666666666667,0.28886666666666666,0.21866666666666668,12.504,17.044,17.332,13.12,0.012,0.1480000000000001,0.041680000000000016,0.025263496722874042,0.012,0.23600000000000018,0.0435907928388747,0.030585025791982197,0.012,0.2720000000000002,0.05112684365781713,0.037469104115175324,0.012,0.20400000000000015,0.04165079365079367,0.02504837144543597,0.9040307101727447,0.045745361484325016,0.02431222008957134,0.025911708253358926,0.03309859154929577,0.9084507042253521,0.033568075117370894,0.02488262910798122,0.018232171705515807,0.030694668820678513,0.9217632125548119,0.02930994691899377,0.024390243902439025,0.0350609756097561,0.036585365853658534,0.9039634146341463,0.6644613136759835,0.15171785112004768,0.21200414140018572,0.18429870388554723,0.11644061727020281,2.0,1.984389870107858,0.5738215968461351
42,P16,Start,guided,0.31029787234042555,0.251063829787234,0.16,0.2786382978723404,14.584,11.799999999999999,7.52,13.095999999999998,0.012,0.21200000000000016,0.05046366782006923,0.034614929100763796,0.012,0.22400000000000017,0.04169611307420496,0.029182614125947744,0.012,0.20800000000000016,0.04021390374331553,0.030521268454576023,0.012,0.16800000000000012,0.04365333333333335,0.029788361634854817,0.9207350521119034,0.024136039495337356,0.027975863960504662,0.027153044432254525,0.029152542372881354,0.9040677966101694,0.015593220338983051,0.0511864406779661,0.05694518360830229,0.015965939329430547,0.9010111761575306,0.026077700904736562,0.029321930360415395,0.05039706780696396,0.011912034208918754,0.9083689676237019,0.4511680195355973,0.1681510531219626,0.1058993004355559,0.07742026133595888,0.09969740464211994,2.0,1.961153850786522,0.5668513560409731
43,P16,Start,self-guided,0.33417391304347827,0.26382608695652177,0.10086956521739131,0.3011304347826087,15.372,12.136000000000001,4.64,13.852,0.012,0.18000000000000013,0.048800000000000024,0.035154371581210826,0.012,0.16800000000000012,0.038405063291139255,0.025730599912000465,0.008,0.18000000000000013,0.03541984732824428,0.025124409285820534,0.012,0.1520000000000001,0.04147305389221559,0.028351686654989782,0.9180327868852459,0.027842831121519647,0.01873536299765808,0.03538901899557637,0.03823335530652604,0.8958470665787739,0.01021753460777851,0.05570204350692155,0.06379310344827586,0.025,0.8870689655172413,0.02413793103448276,0.03610629693818602,0.05199306759098787,0.008087810514153668,0.9038128249566725,0.530889055402515,0.23121558516119156,0.11762097488679626,0.04956463299989882,0.13248786235462828,2.0,1.8908433122121282,0.5859472364845514
44,P16,Fitness,guided,0.2983783783783784,0.4474594594594595,0.13427027027027028,0.1198918918918919,11.04,16.556,4.968,4.436,0.012,0.1520000000000001,0.039288256227758014,0.024412940040954612,0.012,0.2680000000000002,0.059128571428571454,0.045834304504243965,0.016,0.18000000000000013,0.050693877551020436,0.04192812318165493,0.012,0.21200000000000016,0.04224761904761906,0.02699374917144832,0.8981884057971015,0.07282608695652174,0.014130434782608696,0.014855072463768116,0.04325761237312711,0.9325761237312712,0.010874818753020783,0.013291445142580956,0.037037037037037035,0.03462157809983897,0.9210950080515298,0.007246376811594203,0.05049594229035167,0.032461677186654644,0.011722272317403066,0.9053201082055906,0.459901803718114,0.08408304789149404,0.2449924441083234,0.0775531086265779,0.05327320309171868,2.0,1.7955806709638786,0.5127038444044141
45,P16,Fitness,self-guided,0.2614,0.2866,0.0488,0.4032,15.684000000000001,17.196,2.928,24.192,0.008,0.18000000000000013,0.035244943820224736,0.0234254399847685,0.012,0.34800000000000025,0.054939297124600675,0.04715821533547867,0.012,0.08000000000000004,0.028990099009901,0.012298671786537338,0.012,0.5760000000000004,0.0730876132930514,0.07381123264173386,0.886734693877551,0.053061224489795916,0.009183673469387756,0.05102040816326531,0.04559199813910211,0.9271923703186787,0.005350081414282391,0.021865550127936728,0.040983606557377046,0.04644808743169399,0.8620218579234973,0.050546448087431695,0.036210317460317464,0.011574074074074073,0.006944444444444444,0.9452711640211641,0.6242910331309979,0.09230592117454925,0.21118751573659963,0.008529562564601368,0.31226803365524763,2.0,1.7636787393227569,0.4956070449371887
